SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
YBFL,-0.265,0.434,-1.105,-0.269,0.598,-0.277,0,2009,0.767205949975856,1.54341886811649,-0.776212918140631,2.31062481809234,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,12130,Empidonax flaviventris,Yellow-bellied Flycatcher,Moucherolle à ventre jaune
YBFL,-0.254,0.402,-1.03,-0.259,0.55,-0.268,0,2010,0.775691802046476,1.49481133267604,-0.719119530629567,2.27050313472252,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,12130,Empidonax flaviventris,Yellow-bellied Flycatcher,Moucherolle à ventre jaune
YBFL,0.072,0.361,-0.616,0.065,0.803,0.051,0,2011,1.07465534406381,1.43476346087856,-0.360108116814742,2.50941880494237,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,12130,Empidonax flaviventris,Yellow-bellied Flycatcher,Moucherolle à ventre jaune
YBFL,0.057,0.374,-0.658,0.05,0.812,0.038,0,2012,1.0586558103955,1.45353715045685,-0.394881340061352,2.51219296085235,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,12130,Empidonax flaviventris,Yellow-bellied Flycatcher,Moucherolle à ventre jaune
YBFL,-1.144,0.481,-2.098,-1.141,-0.209,-1.133,0,2013,0.318542300873219,1.6176912849017,-1.29914898402848,1.93623358577492,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,12130,Empidonax flaviventris,Yellow-bellied Flycatcher,Moucherolle à ventre jaune
YBFL,-0.315,0.404,-1.096,-0.319,0.49,-0.327,0,2014,0.729788874269057,1.49780394695814,-0.768015072689082,2.2275928212272,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,12130,Empidonax flaviventris,Yellow-bellied Flycatcher,Moucherolle à ventre jaune
YBFL,0.262,0.492,-0.687,0.256,1.245,0.246,0,2015,1.29952654242938,1.63558411920524,-0.336057576775858,2.93511066163462,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,12130,Empidonax flaviventris,Yellow-bellied Flycatcher,Moucherolle à ventre jaune
YBFL,-0.601,0.392,-1.361,-0.605,0.18,-0.612,0,2016,0.548263098772305,1.47993771140229,-0.931674612629984,2.02820081017459,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,12130,Empidonax flaviventris,Yellow-bellied Flycatcher,Moucherolle à ventre jaune
YBFL,0.273,0.458,-0.61,0.268,1.188,0.259,0,2017,1.31390024482474,1.58090900306142,-0.267008758236681,2.89480924788616,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,12130,Empidonax flaviventris,Yellow-bellied Flycatcher,Moucherolle à ventre jaune
YBFL,0.869,0.386,0.143,0.858,1.662,0.835,0,2018,2.38452513572846,1.47108467081474,0.913440464913717,3.8556098065432,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,12130,Empidonax flaviventris,Yellow-bellied Flycatcher,Moucherolle à ventre jaune
TRFL,-1.5,0.22,-1.952,-1.493,-1.088,-1.479,0,2001,0.22313016014843,1.24607673058738,-1.02294657043895,1.46920689073581,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-0.765,0.213,-1.201,-0.759,-0.363,-0.746,0,2002,0.465333930974313,1.2373846512436,-0.772050720269287,1.70271858221791,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-2.644,0.423,-3.547,-2.618,-1.885,-2.565,0,2003,0.0710763946078907,1.52653429596646,-1.45545790135857,1.59761069057435,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-0.69,0.17,-1.038,-0.685,-0.368,-0.676,0,2004,0.501576069066056,1.18530485132037,-0.68372878225431,1.68688092038642,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-1.509,0.21,-1.942,-1.502,-1.116,-1.489,0,2005,0.221130998429154,1.23367805995674,-1.01254706152759,1.4548090583859,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-0.687,0.15,-0.994,-0.683,-0.402,-0.677,0,2006,0.503083056624351,1.16183424272828,-0.658751186103932,1.66491729935263,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-1.041,0.178,-1.404,-1.037,-0.705,-1.028,0,2007,0.353101403945268,1.1948253212348,-0.841723917289533,1.54792672518007,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-1.429,0.203,-1.845,-1.423,-1.048,-1.411,0,2008,0.239548350860354,1.2250724682475,-0.985524117387145,1.46462081910785,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-0.795,0.152,-1.105,-0.791,-0.509,-0.784,0,2009,0.451581234922592,1.16416023643211,-0.71257900150952,1.6157414713547,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-1.342,0.19,-1.731,-1.336,-0.982,-1.326,0,2010,0.261322500585549,1.20924959765725,-0.947927097071702,1.4705720982428,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-0.901,0.16,-1.227,-0.897,-0.599,-0.889,0,2011,0.406163293297944,1.17351087099181,-0.767347577693867,1.57967416428975,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-0.607,0.14,-0.895,-0.603,-0.342,-0.596,0,2012,0.544983369207548,1.15027379885723,-0.605290429649679,1.69525716806478,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-0.321,0.15,-0.63,-0.317,-0.041,-0.308,0,2013,0.725423250990141,1.16183424272828,-0.436410991738142,1.88725749371842,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-1.099,0.172,-1.45,-1.095,-0.775,-1.086,0,2014,0.333204121272812,1.18767783321391,-0.854473711941094,1.52088195448672,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-1.281,0.191,-1.671,-1.276,-0.921,-1.266,0,2015,0.277759402125063,1.2104594520813,-0.932700049956236,1.48821885420636,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-0.789,0.16,-1.116,-0.785,-0.486,-0.777,0,2016,0.454298867075696,1.17351087099181,-0.719212003916115,1.62780973806751,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-1.074,0.16,-1.4,-1.07,-0.772,-1.062,0,2017,0.341639223762069,1.17351087099181,-0.831871647229741,1.51515009475388,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-1.942,0.279,-2.524,-1.93,-1.425,-1.907,0,2018,0.143416829094538,1.32180734386954,-1.178390514775,1.46522417296408,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-7.619,1.418,-10.861,-7.473,-5.245,-7.242,0,1995,0.000491032618296757,4.12885446809837,-4.12836343548007,4.12934550071666,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-8.111,1.4,-11.323,-7.965,-5.777,-7.733,0,1996,0.000300218504527519,4.05519996684467,-4.05489974834015,4.0555001853492,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-8.231,1.395,-11.434,-8.085,-5.904,-7.854,0,1997,0.000266269927146119,4.0349745726322,-4.03470830270506,4.03524084255935,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-7.71,1.421,-10.958,-7.565,-5.328,-7.335,0,1998,0.000448321477134178,4.14125962994156,-4.14081130846442,4.14170795141869,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-6.519,1.379,-9.698,-6.369,-4.236,-6.131,0,1999,0.00147514350853657,3.97092871265575,-3.96945356914721,3.97240385616429,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-6.027,1.375,-9.199,-5.877,-3.755,-5.638,0,2000,0.00241272129611112,3.95507672292058,-3.95266400162447,3.95748944421669,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-6.378,1.386,-9.571,-6.228,-4.081,-5.99,0,2001,0.0016985165950437,3.99882272880037,-3.99712421220533,4.00052124539542,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-8.609,1.404,-11.828,-8.463,-6.263,-8.233,0,2002,0.0001824562754906,4.07145325161054,-4.07127079533505,4.07163570788603,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-6.714,1.377,-9.892,-6.562,-4.44,-6.322,0,2003,0.00121379920443025,3.96299479179594,-3.96178099259151,3.96420859100037,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-6.303,1.376,-9.477,-6.152,-4.028,-5.914,0,2004,0.00183080411781214,3.9590337778412,-3.95720297372339,3.96086458195902,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-6.735,1.371,-9.902,-6.583,-4.471,-6.343,0,2005,0.00118857520015742,3.93928801449735,-3.93809943929719,3.9404765896975,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-5.976,1.364,-9.132,-5.823,-3.728,-5.583,0,2006,0.00253896185500965,3.9118092861498,-3.90927032429479,3.91434824800481,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-6.214,1.37,-9.378,-6.062,-3.954,-5.822,0,2007,0.00200121656670304,3.93535069547047,-3.93334947890377,3.93735191203718,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-7.795,1.383,-10.98,-7.645,-5.502,-7.41,0,2008,0.000411788784108749,3.98684423733504,-3.98643244855093,3.98725602611915,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-6.761,1.376,-9.934,-6.611,-4.484,-6.374,0,2009,0.00115807052415212,3.9590337778412,-3.95787570731705,3.96019184836535,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-6.313,1.378,-9.49,-6.162,-4.032,-5.924,0,2010,0.0018125873124672,3.96695976874579,-3.96514718143333,3.96877235605826,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-6.675,1.376,-9.851,-6.524,-4.401,-6.285,0,2011,0.00126207258584461,3.9590337778412,-3.95777170525536,3.96029585042705,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-6.253,1.376,-9.429,-6.102,-3.978,-5.863,0,2012,0.00192467145218211,3.9590337778412,-3.95710910638902,3.96095844929338,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-7.367,1.38,-10.547,-7.217,-5.081,-6.981,0,2013,0.000631760620878207,3.97490162749475,-3.97426986687387,3.97553338811563,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-6.782,1.381,-9.964,-6.632,-4.497,-6.394,0,2014,0.00113400461955865,3.97887851723571,-3.97774451261615,3.98001252185526,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-5.844,1.381,-9.021,-5.697,-3.548,-5.464,0,2015,0.00289723049505369,3.97887851723571,-3.97598128674065,3.98177574773076,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-7.287,1.381,-10.469,-7.137,-4.999,-6.9,0,2016,0.000684378110463664,3.97887851723571,-3.97819413912524,3.97956289534617,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-7.173,1.394,-10.377,-7.023,-4.858,-6.787,0,2017,0.000767018221526353,4.03094161487453,-4.030174596653,4.03170863309605,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
TRFL,-5.757,1.383,-8.947,-5.605,-3.474,-5.362,0,2018,0.00316057912743261,3.98684423733504,-3.9836836582076,3.99000481646247,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12150,Empidonax alnorum/traillii,Alder/Willow Flycatcher (Traill's Flycatcher),Moucherolle des aulnes ou M. des saules
LEFL,-0.218,0.259,-0.749,-0.21,0.269,-0.194,0,2001,0.80412544166656,1.29563380482805,-0.491508363161489,2.09975924649461,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,0.161,0.288,-0.428,0.169,0.704,0.185,0,2002,1.17468496881387,1.33375730412338,-0.159072335309513,2.50844227293726,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,0.061,0.279,-0.509,0.069,0.586,0.085,0,2003,1.0628989141872,1.32180734386954,-0.258908429682344,2.38470625805673,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,0.261,0.228,-0.197,0.264,0.701,0.271,0,2004,1.29822766543369,1.25608532543234,0.0421423400013459,2.55431299086603,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,0.414,0.19,0.032,0.417,0.781,0.423,0,2005,1.51285712688439,1.20924959765725,0.303607529227143,2.72210672454165,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,-0.015,0.213,-0.445,-0.011,0.394,-0.003,0,2006,0.985111939603063,1.2373846512436,-0.252272711640538,2.22249659084666,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,-0.132,0.233,-0.606,-0.125,0.308,-0.113,0,2007,0.876340995079373,1.26238147932726,-0.386040484247888,2.13872247440663,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,-0.609,0.282,-1.193,-0.599,-0.084,-0.578,0,2008,0.54389449170959,1.32577871998679,-0.781884228277202,1.86967321169638,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,-0.653,0.259,-1.185,-0.645,-0.169,-0.628,0,2009,0.520481986289283,1.29563380482805,-0.775151818538765,1.81611579111733,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,-0.261,0.235,-0.741,-0.254,0.183,-0.241,0,2010,0.770280919615079,1.26490876873289,-0.494627849117813,2.03518968834797,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,-0.766,0.279,-1.343,-0.755,-0.247,-0.734,0,2011,0.464868829632768,1.32180734386954,-0.856938514236771,1.78667617350231,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,0.116,0.183,-0.254,0.119,0.466,0.126,0,2012,1.12299587213325,1.20081440808083,-0.077818535947576,2.32381028021409,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,-0.485,0.276,-1.055,-0.475,0.029,-0.456,0,2013,0.615697196764285,1.3178478640273,-0.702150667263018,1.93354506079159,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,-0.924,0.311,-1.572,-0.911,-0.35,-0.885,0,2014,0.396928148825882,1.36478922118616,-0.967861072360279,1.76171737001204,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,-1.168,0.353,-1.912,-1.151,-0.522,-1.116,0,2015,0.310988296295928,1.4233311434336,-1.11234284713767,1.73431943972953,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,-0.998,0.321,-1.669,-0.984,-0.409,-0.954,0,2016,0.368615936303419,1.37850558089375,-1.00988964459034,1.74712151719717,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,-1.43,0.348,-2.165,-1.413,-0.795,-1.377,0,2017,0.239308922243755,1.41623224974002,-1.17692332749627,1.65554117198378,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,-7.881,10.613,-32.892,-5.972,7.352,-0.343,0,2018,0.000377855012779348,40659.9964551663,-40659.9960773113,40659.9968330213,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,-0.631,0.357,-1.339,-0.629,0.063,-0.624,0,1995,0.532059475413048,1.42903586985388,-0.896976394440829,1.96109534526692,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,0.016,0.302,-0.568,0.013,0.616,0.008,0,1996,1.01612868540609,1.35256122670948,-0.336432541303387,2.36868991211558,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,0.762,0.295,0.203,0.755,1.361,0.742,0,1997,2.14255705234271,1.34312635868628,0.799430693656437,3.48568341102899,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,-0.851,0.412,-1.68,-0.844,-0.063,-0.829,0,1998,0.426987730653026,1.50983443632874,-1.08284670567572,1.93682216698177,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,-0.24,0.305,-0.838,-0.241,0.358,-0.241,0,1999,0.786627861066553,1.35662500300622,-0.569997141939671,2.14325286407278,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,0.107,0.295,-0.467,0.105,0.691,0.101,0,2000,1.11293425447933,1.34312635868628,-0.230192104206951,2.4560606131656,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,0.262,0.294,-0.302,0.258,0.853,0.249,0,2001,1.29952654242938,1.34178390366697,-0.0422573612375896,2.64131044609635,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,0.081,0.285,-0.472,0.079,0.645,0.075,0,2002,1.08437089656676,1.32976202812147,-0.245391131554713,2.41413292468823,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,-0.867,0.364,-1.602,-0.86,-0.173,-0.845,0,2003,0.42021029106405,1.43907421415805,-1.018863923094,1.8592845052221,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,0.357,0.277,-0.176,0.353,0.911,0.346,0,2004,1.42903586985388,1.31916637103496,0.109869498818918,2.74820224088884,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,0.197,0.278,-0.341,0.194,0.751,0.188,0,2005,1.21774404070591,1.3204861972091,-0.102742156503187,2.538230237915,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,0.88,0.243,0.417,0.875,1.372,0.865,0,2006,2.41089970641721,1.27506862411846,1.13583108229875,3.68596833053567,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
